Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2019-04-01,1.45,2.87,New York Yankees,Detroit Tigers,3.0,1.0,2.0,True
2019-04-01,1.61,2.38,Cleveland Indians,Chicago White Sox,5.0,3.0,2.0,True
2019-04-01,1.79,2.08,Pittsburgh Pirates,St.Louis Cardinals,5.0,6.0,-1.0,False
2019-03-31,1.66,2.28,Philadelphia Phillies,Atlanta Braves,5.0,1.0,4.0,True
2019-03-31,1.49,2.72,Los Angeles Dodgers,Arizona Diamondbacks,8.0,7.0,1.0,True
2019-03-31,1.56,2.54,San Diego Padres,San Francisco Giants,3.0,1.0,2.0,True
2019-03-31,2.21,1.7,Seattle Mariners,Boston Red Sox,10.0,8.0,2.0,True
2019-03-31,1.77,2.1,Oakland Athletics,Los Angeles Angels,2.0,1.0,1.0,True
2019-03-31,2.16,1.73,Texas Rangers,Chicago Cubs,11.0,10.0,1.0,True
2019-03-31,1.76,2.13,Kansas City Royals,Chicago White Sox,3.0,6.0,-3.0,False
2019-03-31,1.9,1.94,Milwaukee Brewers,St.Louis Cardinals,5.0,4.0,1.0,True
2019-03-31,1.97,1.87,Minnesota Twins,Cleveland Indians,9.0,3.0,6.0,True
2019-03-31,1.56,2.51,Washington Nationals,New York Mets,6.0,5.0,1.0,True
2019-03-31,1.74,2.18,Cincinnati Reds,Pittsburgh Pirates,0.0,5.0,-5.0,False
2019-03-31,2.4,1.61,Miami Marlins,Colorado Rockies,3.0,0.0,3.0,True
2019-03-31,1.97,1.89,Tampa Bay Rays,Houston Astros,3.0,1.0,2.0,True
2019-03-31,1.62,2.36,Toronto Blue Jays,Detroit Tigers,3.0,4.0,-1.0,False
2019-03-31,1.31,3.61,New York Yankees,Baltimore Orioles,5.0,7.0,-2.0,False
2019-03-30,1.49,2.73,Los Angeles Dodgers,Arizona Diamondbacks,18.0,5.0,13.0,True
2019-03-30,2.44,1.58,Seattle Mariners,Boston Red Sox,6.0,5.0,1.0,True
2019-03-30,1.82,2.04,Oakland Athletics,Los Angeles Angels,4.0,2.0,2.0,True
2019-03-30,1.76,2.14,San Diego Padres,San Francisco Giants,2.0,3.0,-1.0,False
2019-03-30,2.4,1.62,Texas Rangers,Chicago Cubs,8.0,6.0,2.0,True
2019-03-30,1.73,2.17,Milwaukee Brewers,St.Louis Cardinals,4.0,2.0,2.0,True
2019-03-30,2.11,1.76,Miami Marlins,Colorado Rockies,7.0,3.0,4.0,True
2019-03-30,2.02,1.84,Tampa Bay Rays,Houston Astros,3.0,1.0,2.0,True
2019-03-30,1.68,2.25,Philadelphia Phillies,Atlanta Braves,8.0,6.0,2.0,True
2019-03-30,1.76,2.12,Toronto Blue Jays,Detroit Tigers,3.0,0.0,3.0,True
2019-03-30,1.73,2.15,Kansas City Royals,Chicago White Sox,8.0,6.0,2.0,True
2019-03-30,2.05,1.81,Minnesota Twins,Cleveland Indians,1.0,2.0,-1.0,False
2019-03-30,1.24,4.25,New York Yankees,Baltimore Orioles,3.0,5.0,-2.0,False
2019-03-30,1.82,2.03,Washington Nationals,New York Mets,8.0,11.0,-3.0,False
2019-03-29,1.56,2.52,Los Angeles Dodgers,Arizona Diamondbacks,4.0,5.0,-1.0,False
2019-03-29,1.62,2.38,San Diego Padres,San Francisco Giants,4.0,1.0,3.0,True
2019-03-29,2.2,1.72,Seattle Mariners,Boston Red Sox,6.0,7.0,-1.0,False
2019-03-29,1.93,1.91,Oakland Athletics,Los Angeles Angels,2.0,6.0,-4.0,False
2019-03-29,1.96,1.89,Milwaukee Brewers,St.Louis Cardinals,5.0,9.0,-4.0,False
2019-03-29,2.41,1.61,Miami Marlins,Colorado Rockies,1.0,6.0,-5.0,False
2019-03-29,2.23,1.7,Tampa Bay Rays,Houston Astros,4.0,2.0,2.0,True
2019-03-29,1.79,2.07,Toronto Blue Jays,Detroit Tigers,6.0,0.0,6.0,True
2019-03-28,2.76,1.48,Seattle Mariners,Boston Red Sox,12.0,4.0,8.0,True
2019-03-28,1.83,2.03,Kansas City Royals,Chicago White Sox,5.0,3.0,2.0,True
2019-03-28,1.86,1.99,Cincinnati Reds,Pittsburgh Pirates,5.0,3.0,2.0,True
2019-03-28,1.58,2.45,Los Angeles Dodgers,Arizona Diamondbacks,12.0,5.0,7.0,True
2019-03-28,2.18,1.72,Miami Marlins,Colorado Rockies,3.0,6.0,-3.0,False
2019-03-28,1.84,2.01,Minnesota Twins,Cleveland Indians,2.0,0.0,2.0,True
2019-03-28,1.74,2.14,San Diego Padres,San Francisco Giants,2.0,0.0,2.0,True
2019-03-28,1.95,1.89,Oakland Athletics,Los Angeles Angels,4.0,0.0,4.0,True
2019-03-28,1.98,1.87,Texas Rangers,Chicago Cubs,4.0,12.0,-8.0,False
2019-03-28,2.13,1.74,Tampa Bay Rays,Houston Astros,1.0,5.0,-4.0,False
2019-03-28,1.67,2.27,Toronto Blue Jays,Detroit Tigers,0.0,2.0,-2.0,False
2019-03-28,1.53,2.6,Philadelphia Phillies,Atlanta Braves,10.0,4.0,6.0,True
2019-03-28,1.84,2.01,Milwaukee Brewers,St.Louis Cardinals,5.0,4.0,1.0,True
2019-03-28,1.26,4.06,New York Yankees,Baltimore Orioles,7.0,2.0,5.0,True
2019-03-28,1.78,2.08,Washington Nationals,New York Mets,0.0,2.0,-2.0,False
2019-03-26,1.71,2.13,Los Angeles Dodgers,Los Angeles Angels,9.0,2.0,7.0,True
2019-03-26,1.78,2.03,San Francisco Giants,Oakland Athletics,2.0,4.0,-2.0,False
2019-03-26,1.96,1.83,Toronto Blue Jays,Milwaukee Brewers,2.0,0.0,2.0,True
2019-03-26,1.93,1.86,Seattle Mariners,San Diego Padres,0.0,1.0,-1.0,False
2019-03-26,1.77,2.04,Arizona Diamondbacks,Chicago White Sox,1.0,7.0,-6.0,False
2019-03-26,1.85,1.95,Chicago Cubs,Boston Red Sox,16.0,7.0,9.0,True
2019-03-26,1.59,2.37,Houston Astros,Pittsburgh Pirates,1.0,5.0,-4.0,False
2019-03-26,1.79,2.03,Minnesota Twins,Colorado Rockies,5.0,5.0,0.0,False
2019-03-26,1.78,2.03,Texas Rangers,Cleveland Indians,5.0,4.0,1.0,True
2019-03-26,1.59,2.36,Atlanta Braves,Cincinnati Reds,7.0,5.0,2.0,True
2019-03-26,1.67,2.21,Tampa Bay Rays,Detroit Tigers,9.0,3.0,6.0,True
2019-03-25,1.78,2.04,Seattle Mariners,San Diego Padres,0.0,8.0,-8.0,False
2019-03-25,1.91,1.88,Los Angeles Angels,Los Angeles Dodgers,7.0,8.0,-1.0,False
2019-03-25,1.76,2.06,San Francisco Giants,Oakland Athletics,4.0,5.0,-1.0,False
2019-03-25,1.69,2.17,Arizona Diamondbacks,Chicago White Sox,3.0,6.0,-3.0,False
2019-03-25,1.8,2.0,Chicago Cubs,Boston Red Sox,3.0,2.0,1.0,True
2019-03-25,1.55,2.45,Houston Astros,Pittsburgh Pirates,12.0,9.0,3.0,True
2019-03-25,1.83,1.98,Texas Rangers,Cleveland Indians,1.0,10.0,-9.0,False
2019-03-25,1.71,2.14,Atlanta Braves,Cincinnati Reds,8.0,5.0,3.0,True
2019-03-25,1.88,1.92,Toronto Blue Jays,Milwaukee Brewers,5.0,10.0,-5.0,False
2019-03-25,1.68,2.19,Washington Nationals,New York Yankees,5.0,3.0,2.0,True
2019-03-25,2.46,1.55,Baltimore Orioles,New York Mets,7.0,9.0,-2.0,False
2019-03-25,1.86,1.94,Philadelphia Phillies,Tampa Bay Rays,3.0,2.0,1.0,True
2019-03-24,1.86,1.93,Los Angeles Angels,Los Angeles Dodgers,8.0,4.0,4.0,True
2019-03-24,1.65,2.24,Atlanta Braves,Tampa Bay Rays,4.0,2.0,2.0,True
2019-03-24,1.79,2.03,Oakland Athletics,San Francisco Giants,5.0,0.0,5.0,True
2019-03-24,1.76,2.05,Arizona Diamondbacks,Milwaukee Brewers,2.0,3.0,-1.0,False
2019-03-24,1.66,2.23,San Diego Padres,Chicago Cubs,6.0,24.0,-18.0,False
2019-03-24,1.93,1.87,Chicago White Sox,Cleveland Indians,7.0,3.0,4.0,True
2019-03-24,1.67,2.2,Cincinnati Reds,Colorado Rockies,3.0,4.0,-1.0,False
2019-03-24,1.9,1.89,Texas Rangers,Kansas City Royals,3.0,3.0,0.0,False
2019-03-24,1.72,2.12,Detroit Tigers,Toronto Blue Jays,18.0,6.0,12.0,True
2019-03-24,2.17,1.69,Minnesota Twins,New York Yankees,3.0,5.0,-2.0,False
2019-03-24,1.54,2.49,St.Louis Cardinals,Miami Marlins,2.0,1.0,1.0,True
2019-03-24,1.76,2.03,New York Mets,Washington Nationals,8.0,4.0,4.0,True
2019-03-23,1.83,1.96,Colorado Rockies,Chicago Cubs,11.0,6.0,5.0,True
2019-03-23,2.23,1.65,Miami Marlins,Houston Astros,0.0,5.0,-5.0,False
2019-03-23,2.15,1.7,Baltimore Orioles,Minnesota Twins,7.0,8.0,-1.0,False
2019-03-23,1.69,2.16,San Diego Padres,Los Angeles Angels,11.0,4.0,7.0,True
2019-03-23,1.73,2.12,Cleveland Indians,Cincinnati Reds,8.0,5.0,3.0,True
2019-03-23,1.71,2.1,Milwaukee Brewers,Kansas City Royals,4.0,6.0,-2.0,False
2019-03-23,1.88,1.91,San Francisco Giants,Arizona Diamondbacks,3.0,2.0,1.0,True
2019-03-23,1.82,1.98,Los Angeles Dodgers,Chicago White Sox,1.0,5.0,-4.0,False
2019-03-23,1.86,1.94,Atlanta Braves,New York Mets,2.0,12.0,-10.0,False
2019-03-23,1.45,2.7,Boston Red Sox,Pittsburgh Pirates,12.0,3.0,9.0,True
2019-03-23,1.97,1.83,Detroit Tigers,Tampa Bay Rays,8.0,7.0,1.0,True
2019-03-23,1.71,2.1,New York Yankees,Toronto Blue Jays,3.0,7.0,-4.0,False
2019-03-23,1.65,2.2,Pittsburgh Pirates,Philadelphia Phillies,5.0,3.0,2.0,True
2019-03-23,1.67,2.2,Washington Nationals,St.Louis Cardinals,4.0,4.0,0.0,False
2019-03-22,2.1,1.71,San Francisco Giants,Colorado Rockies,6.0,4.0,2.0,True
2019-03-22,2.1,1.71,Colorado Rockies,San Diego Padres,6.0,5.0,1.0,True
2019-03-22,1.85,1.93,Cleveland Indians,Chicago Cubs,8.0,3.0,5.0,True
2019-03-22,1.93,1.85,Kansas City Royals,San Francisco Giants,15.0,3.0,12.0,True
2019-03-22,2.31,1.62,Miami Marlins,Washington Nationals,5.0,5.0,0.0,False
2019-03-22,1.6,2.35,New York Yankees,Philadelphia Phillies,6.0,3.0,3.0,True
2019-03-22,1.73,2.11,Toronto Blue Jays,Baltimore Orioles,4.0,0.0,4.0,True
2019-03-22,1.75,2.08,Atlanta Braves,Detroit Tigers,4.0,3.0,1.0,True
2019-03-22,1.94,1.86,Minnesota Twins,Boston Red Sox,6.0,10.0,-4.0,False
2019-03-22,1.85,1.93,Los Angeles Angels,Chicago White Sox,5.0,4.0,1.0,True
2019-03-22,1.6,2.3,Chicago Cubs,Texas Rangers,7.0,3.0,4.0,True
2019-03-22,1.62,2.3,Los Angeles Dodgers,Arizona Diamondbacks,4.0,10.0,-6.0,False
2019-03-22,1.82,1.98,Milwaukee Brewers,Cincinnati Reds,6.0,4.0,2.0,True
2019-03-22,2.41,1.55,New York Mets,St.Louis Cardinals,5.0,15.0,-10.0,False
2019-03-22,1.78,2.04,Tampa Bay Rays,Pittsburgh Pirates,3.0,2.0,1.0,True
2019-03-21,1.71,2.1,Boston Red Sox,Tampa Bay Rays,8.0,0.0,8.0,True
2019-03-21,1.86,1.93,Arizona Diamondbacks,Los Angeles Angels,1.0,2.0,-1.0,False
2019-03-21,1.79,2.01,Chicago Cubs,San Francisco Giants,5.0,5.0,0.0,False
2019-03-21,1.6,2.3,Chicago White Sox,Texas Rangers,12.0,2.0,10.0,True
2019-03-21,1.9,1.9,Milwaukee Brewers,Los Angeles Dodgers,11.0,5.0,6.0,True
2019-03-21,2.03,1.76,Texas Rangers,Cleveland Indians,7.0,3.0,4.0,True
2019-03-21,1.56,2.43,New York Mets,Miami Marlins,6.0,0.0,6.0,True
2019-03-21,1.94,1.85,Detroit Tigers,Houston Astros,5.0,3.0,2.0,True
2019-03-21,1.7,2.14,Philadelphia Phillies,Toronto Blue Jays,13.0,6.0,7.0,True
2019-03-21,1.56,2.45,Pittsburgh Pirates,Baltimore Orioles,7.0,5.0,2.0,True
2019-03-21,1.85,1.93,St.Louis Cardinals,New York Yankees,11.0,3.0,8.0,True
2019-03-21,2.04,1.81,Oakland Athletics,Seattle Mariners,4.0,5.0,-1.0,False
2019-03-20,1.85,1.94,Chicago Cubs,Los Angeles Dodgers,4.0,4.0,0.0,False
2019-03-20,1.76,2.03,San Francisco Giants,Cleveland Indians,13.0,0.0,13.0,True
2019-03-20,1.7,2.15,Colorado Rockies,Kansas City Royals,7.0,8.0,-1.0,False
2019-03-20,1.3,3.44,Cleveland Indians,Los Angeles Angels,4.0,2.0,2.0,True
2019-03-20,1.98,1.82,Baltimore Orioles,Boston Red Sox,4.0,6.0,-2.0,False
2019-03-20,1.76,2.07,San Diego Padres,Milwaukee Brewers,7.0,10.0,-3.0,False
2019-03-20,1.85,1.94,Chicago White Sox,Arizona Diamondbacks,2.0,11.0,-9.0,False
2019-03-20,1.71,2.14,Texas Rangers,Cincinnati Reds,1.0,6.0,-5.0,False
2019-03-20,1.71,2.14,Toronto Blue Jays,Atlanta Braves,7.0,8.0,-1.0,False
2019-03-20,1.68,2.19,Houston Astros,New York Yankees,2.0,1.0,1.0,True
2019-03-20,1.65,2.23,Minnesota Twins,Pittsburgh Pirates,5.0,6.0,-1.0,False
2019-03-20,1.6,2.33,Philadelphia Phillies,Detroit Tigers,1.0,3.0,-2.0,False
2019-03-20,1.61,2.33,St.Louis Cardinals,Miami Marlins,0.0,6.0,-6.0,False
2019-03-20,1.66,2.29,Oakland Athletics,Seattle Mariners,7.0,9.0,-2.0,False
2019-03-19,1.7,2.13,Los Angeles Dodgers,Cleveland Indians,2.0,4.0,-2.0,False
2019-03-19,1.87,1.93,Arizona Diamondbacks,San Diego Padres,3.0,4.0,-1.0,False
2019-03-19,1.95,1.84,Los Angeles Angels,Colorado Rockies,9.0,7.0,2.0,True
2019-03-19,1.87,1.92,Cincinnati Reds,Chicago White Sox,6.0,5.0,1.0,True
2019-03-19,2.3,1.6,Kansas City Royals,Chicago Cubs,8.0,6.0,2.0,True
2019-03-19,1.65,2.21,Milwaukee Brewers,Texas Rangers,2.0,3.0,-1.0,False
2019-03-19,1.7,2.14,Atlanta Braves,Washington Nationals,2.0,3.0,-1.0,False
2019-03-19,1.58,2.38,New York Yankees,Tampa Bay Rays,6.0,2.0,4.0,True
2019-03-19,1.74,2.08,Pittsburgh Pirates,Detroit Tigers,3.0,1.0,2.0,True
2019-03-18,1.77,2.03,Texas Rangers,Los Angeles Dodgers,3.0,1.0,2.0,True
2019-03-18,2.12,1.72,Atlanta Braves,New York Yankees,4.0,7.0,-3.0,False
2019-03-18,1.55,2.46,Colorado Rockies,Cincinnati Reds,6.0,3.0,3.0,True
2019-03-18,1.69,2.17,Chicago White Sox,San Francisco Giants,2.0,5.0,-3.0,False
2019-03-18,1.66,2.23,Cleveland Indians,San Diego Padres,1.0,3.0,-2.0,False
2019-03-18,1.76,2.03,New York Mets,Washington Nationals,5.0,6.0,-1.0,False
2019-03-18,1.71,2.1,Detroit Tigers,Baltimore Orioles,1.0,14.0,-13.0,False
2019-03-18,1.96,1.84,Minnesota Twins,Boston Red Sox,4.0,1.0,3.0,True
2019-03-18,1.78,2.03,St.Louis Cardinals,Philadelphia Phillies,4.0,1.0,3.0,True
2019-03-18,1.64,2.25,Tampa Bay Rays,Pittsburgh Pirates,2.0,4.0,-2.0,False
2019-03-17,1.73,2.11,San Diego Padres,Los Angeles Angels,6.0,2.0,4.0,True
2019-03-17,1.66,2.23,Chicago Cubs,Colorado Rockies,2.0,7.0,-5.0,False
2019-03-17,1.79,2.02,Cincinnati Reds,Cleveland Indians,9.0,9.0,0.0,False
2019-03-17,1.71,2.13,Los Angeles Dodgers,Milwaukee Brewers,8.0,9.0,-1.0,False
2019-03-17,1.72,2.11,San Francisco Giants,Kansas City Royals,7.0,2.0,5.0,True
2019-03-17,2.03,1.76,Texas Rangers,Arizona Diamondbacks,7.0,2.0,5.0,True
2019-03-17,1.69,2.17,Toronto Blue Jays,Minnesota Twins,9.0,8.0,1.0,True
2019-03-17,3.59,1.28,Baltimore Orioles,New York Yankees,3.0,5.0,-2.0,False
2019-03-17,1.71,2.1,Boston Red Sox,Tampa Bay Rays,3.0,2.0,1.0,True
2019-03-17,1.65,2.2,Detroit Tigers,Atlanta Braves,3.0,2.0,1.0,True
2019-03-17,2.01,1.79,Miami Marlins,St.Louis Cardinals,4.0,2.0,2.0,True
2019-03-17,1.93,1.85,Philadelphia Phillies,New York Yankees,3.0,7.0,-4.0,False
2019-03-17,2.7,1.45,Pittsburgh Pirates,Boston Red Sox,8.0,1.0,7.0,True
2019-03-17,1.75,2.08,Washington Nationals,New York Mets,10.0,5.0,5.0,True
2019-03-16,2.08,1.74,Arizona Diamondbacks,Chicago Cubs,1.0,7.0,-6.0,False
2019-03-16,1.76,2.06,Los Angeles Angels,Cleveland Indians,2.0,7.0,-5.0,False
2019-03-16,3.25,1.33,San Diego Padres,Kansas City Royals,10.0,5.0,5.0,True
2019-03-16,1.88,1.91,Chicago White Sox,Los Angeles Dodgers,0.0,2.0,-2.0,False
2019-03-16,1.7,2.15,Cincinnati Reds,Texas Rangers,5.0,2.0,3.0,True
2019-03-16,1.63,2.28,Boston Red Sox,Atlanta Braves,6.0,1.0,5.0,True
2019-03-16,1.61,2.33,Washington Nationals,St.Louis Cardinals,5.0,8.0,-3.0,False
2019-03-16,1.78,2.03,Detroit Tigers,Pittsburgh Pirates,6.0,3.0,3.0,True
2019-03-16,2.02,1.79,Miami Marlins,New York Mets,11.0,6.0,5.0,True
2019-03-16,1.71,2.1,New York Yankees,Toronto Blue Jays,17.0,7.0,10.0,True
2019-03-16,1.8,2.01,Philadelphia Phillies,Houston Astros,5.0,13.0,-8.0,False
2019-03-15,1.71,2.13,Cincinnati Reds,Los Angeles Dodgers,1.0,8.0,-7.0,False
2019-03-15,1.65,2.2,Pittsburgh Pirates,Tampa Bay Rays,6.0,6.0,0.0,False
2019-03-15,1.69,2.17,Colorado Rockies,Kansas City Royals,2.0,1.0,1.0,True
2019-03-15,1.76,2.03,Los Angeles Angels,Arizona Diamondbacks,2.0,1.0,1.0,True
2019-03-15,1.81,1.99,Chicago White Sox,Chicago Cubs,9.0,11.0,-2.0,False
2019-03-15,1.66,2.21,Milwaukee Brewers,San Diego Padres,6.0,2.0,4.0,True
2019-03-15,1.82,1.99,Texas Rangers,Cleveland Indians,5.0,2.0,3.0,True
2019-03-15,1.86,1.94,New York Mets,Washington Nationals,3.0,11.0,-8.0,False
2019-03-15,1.63,2.29,Atlanta Braves,Miami Marlins,6.0,7.0,-1.0,False
2019-03-15,1.72,2.13,Minnesota Twins,Baltimore Orioles,12.0,9.0,3.0,True
2019-03-15,1.66,2.22,New York Yankees,Boston Red Sox,14.0,1.0,13.0,True
2019-03-15,1.82,1.98,Philadelphia Phillies,Toronto Blue Jays,3.0,2.0,1.0,True
2019-03-15,1.76,2.03,Tampa Bay Rays,Detroit Tigers,7.0,3.0,4.0,True
2019-03-14,1.9,1.89,Arizona Diamondbacks,San Francisco Giants,3.0,0.0,3.0,True
2019-03-14,1.76,2.07,Cleveland Indians,Colorado Rockies,9.0,3.0,6.0,True
2019-03-14,2.2,1.65,Los Angeles Dodgers,Cincinnati Reds,3.0,3.0,0.0,False
2019-03-14,1.73,2.11,Milwaukee Brewers,Los Angeles Angels,7.0,7.0,0.0,False
2019-03-14,1.97,1.84,Toronto Blue Jays,New York Yankees,1.0,1.0,0.0,False
2019-03-14,1.5,2.54,Baltimore Orioles,Minnesota Twins,6.0,7.0,-1.0,False
2019-03-14,1.87,1.92,Detroit Tigers,Boston Red Sox,4.0,4.0,0.0,False
2019-03-14,1.52,2.52,Houston Astros,Miami Marlins,6.0,12.0,-6.0,False
2019-03-14,1.89,1.89,Pittsburgh Pirates,Philadelphia Phillies,11.0,2.0,9.0,True
2019-03-14,1.85,1.96,St.Louis Cardinals,New York Mets,1.0,1.0,0.0,False
2019-03-13,1.71,2.14,Los Angeles Dodgers,Chicago White Sox,7.0,10.0,-3.0,False
2019-03-13,1.78,2.03,Seattle Mariners,San Francisco Giants,8.0,4.0,4.0,True
2019-03-13,1.84,1.95,Los Angeles Angels,San Diego Padres,3.0,9.0,-6.0,False
2019-03-13,1.73,2.1,New York Yankees,Philadelphia Phillies,5.0,5.0,0.0,False
2019-03-13,1.82,1.98,Colorado Rockies,Arizona Diamondbacks,5.0,3.0,2.0,True
2019-03-13,3.8,1.25,Kansas City Royals,Cleveland Indians,17.0,7.0,10.0,True
2019-03-13,1.85,1.94,Oakland Athletics,Chicago Cubs,12.0,11.0,1.0,True
2019-03-13,1.77,2.05,New York Mets,Houston Astros,2.0,1.0,1.0,True
2019-03-13,1.84,1.96,Baltimore Orioles,Toronto Blue Jays,6.0,4.0,2.0,True
2019-03-13,1.62,2.3,Boston Red Sox,Minnesota Twins,5.0,9.0,-4.0,False
2019-03-13,2.05,1.77,Miami Marlins,St.Louis Cardinals,4.0,1.0,3.0,True
2019-03-13,1.64,2.26,Washington Nationals,Atlanta Braves,8.0,4.0,4.0,True
2019-03-12,1.84,1.96,San Francisco Giants,Milwaukee Brewers,4.0,2.0,2.0,True
2019-03-12,1.46,2.7,New York Yankees,Baltimore Orioles,8.0,7.0,1.0,True
2019-03-12,2.15,1.7,Washington Nationals,Houston Astros,5.0,3.0,2.0,True
2019-03-12,1.8,2.01,Toronto Blue Jays,Tampa Bay Rays,1.0,2.0,-1.0,False
2019-03-12,1.71,2.14,Atlanta Braves,St.Louis Cardinals,5.0,0.0,5.0,True
2019-03-12,1.51,2.55,Boston Red Sox,Detroit Tigers,3.0,4.0,-1.0,False
2019-03-12,1.99,1.81,Miami Marlins,New York Mets,8.0,1.0,7.0,True
2019-03-12,1.64,2.25,Pittsburgh Pirates,Minnesota Twins,4.0,10.0,-6.0,False
2019-03-11,0.0,0.0,Texas Rangers,Kansas City Royals,6.0,2.0,4.0,True
2019-03-11,0.0,0.0,Seattle Mariners,Kansas City Royals,1.0,5.0,-4.0,False
2019-03-11,1.83,1.98,Colorado Rockies,Oakland Athletics,6.0,3.0,3.0,True
2019-03-11,1.71,2.14,Cleveland Indians,Cincinnati Reds,5.0,5.0,0.0,False
2019-03-11,1.6,2.34,Los Angeles Dodgers,San Francisco Giants,1.0,4.0,-3.0,False
2019-03-11,1.65,2.23,Milwaukee Brewers,Chicago White Sox,8.0,5.0,3.0,True
2019-03-11,0.0,0.0,Texas Rangers,Los Angeles Angels,11.0,12.0,-1.0,False
2019-03-11,1.61,2.32,Atlanta Braves,Pittsburgh Pirates,6.0,2.0,4.0,True
2019-03-11,1.88,1.91,Houston Astros,New York Mets,6.0,3.0,3.0,True
2019-03-11,1.82,1.98,Minnesota Twins,Detroit Tigers,0.0,3.0,-3.0,False
2019-03-11,1.84,1.96,Philadelphia Phillies,Tampa Bay Rays,2.0,8.0,-6.0,False
2019-03-11,1.92,1.87,St.Louis Cardinals,Washington Nationals,3.0,2.0,1.0,True
2019-03-10,0.0,0.0,Los Angeles Angels,Seattle Mariners,9.0,9.0,0.0,False
2019-03-10,0.0,0.0,Seattle Mariners,Cleveland Indians,2.0,16.0,-14.0,False
2019-03-10,0.0,0.0,Chicago White Sox,Oakland Athletics,6.0,7.0,-1.0,False
2019-03-10,0.0,0.0,Cincinnati Reds,Arizona Diamondbacks,2.0,3.0,-1.0,False
2019-03-10,1.86,1.92,Kansas City Royals,San Diego Padres,6.0,11.0,-5.0,False
2019-03-10,1.69,2.17,Milwaukee Brewers,Chicago Cubs,7.0,5.0,2.0,True
2019-03-10,0.0,0.0,Oakland Athletics,San Francisco Giants,5.0,4.0,1.0,True
2019-03-10,1.75,2.07,New York Mets,St.Louis Cardinals,9.0,1.0,8.0,True
2019-03-10,2.12,1.72,Baltimore Orioles,Philadelphia Phillies,5.0,8.0,-3.0,False
2019-03-10,1.59,2.37,Houston Astros,Washington Nationals,4.0,6.0,-2.0,False
2019-03-10,1.81,1.99,Miami Marlins,Atlanta Braves,5.0,2.0,3.0,True
2019-03-10,1.66,2.24,Minnesota Twins,Toronto Blue Jays,1.0,10.0,-9.0,False
2019-03-10,1.9,1.89,Tampa Bay Rays,Boston Red Sox,8.0,1.0,7.0,True
2019-03-09,1.89,1.9,San Diego Padres,Cincinnati Reds,6.0,2.0,4.0,True
2019-03-09,1.48,2.65,Washington Nationals,Miami Marlins,1.0,2.0,-1.0,False
2019-03-09,0.0,0.0,Baltimore Orioles,New York Yankees,1.0,6.0,-5.0,False
2019-03-09,0.0,0.0,Arizona Diamondbacks,Kansas City Royals,13.0,5.0,8.0,True
2019-03-09,0.0,0.0,Los Angeles Angels,Milwaukee Brewers,1.0,5.0,-4.0,False
2019-03-09,1.77,2.04,Los Angeles Dodgers,Seattle Mariners,2.0,0.0,2.0,True
2019-03-09,1.81,2.0,Texas Rangers,Chicago White Sox,2.0,12.0,-10.0,False
2019-03-09,1.6,2.32,Boston Red Sox,New York Mets,2.0,10.0,-8.0,False
2019-03-09,1.84,1.95,Detroit Tigers,Atlanta Braves,4.0,6.0,-2.0,False
2019-03-09,1.73,2.08,Philadelphia Phillies,Toronto Blue Jays,7.0,8.0,-1.0,False
2019-03-09,1.7,2.14,Pittsburgh Pirates,Minnesota Twins,1.0,10.0,-9.0,False
2019-03-09,2.04,1.76,St.Louis Cardinals,Houston Astros,3.0,9.0,-6.0,False
2019-03-09,1.5,2.4,Tampa Bay Rays,Baltimore Orioles,15.0,17.0,-2.0,False
2019-03-08,1.76,2.06,Seattle Mariners,Chicago Cubs,3.0,9.0,-6.0,False
2019-03-08,1.74,2.09,Cleveland Indians,San Francisco Giants,0.0,2.0,-2.0,False
2019-03-08,1.49,2.62,New York Yankees,Detroit Tigers,5.0,6.0,-1.0,False
2019-03-08,1.73,2.1,Atlanta Braves,Philadelphia Phillies,5.0,4.0,1.0,True
2019-03-08,1.76,2.07,Colorado Rockies,Texas Rangers,11.0,10.0,1.0,True
2019-03-08,1.71,2.14,Los Angeles Angels,Chicago White Sox,8.0,15.0,-7.0,False
2019-03-08,1.76,2.05,Oakland Athletics,San Diego Padres,6.0,5.0,1.0,True
2019-03-08,1.59,2.36,Milwaukee Brewers,Arizona Diamondbacks,6.0,3.0,3.0,True
2019-03-08,1.57,2.41,New York Mets,Miami Marlins,3.0,10.0,-7.0,False
2019-03-08,2.0,1.82,Baltimore Orioles,Boston Red Sox,4.0,2.0,2.0,True
2019-03-08,1.64,2.27,Minnesota Twins,Tampa Bay Rays,5.0,5.0,0.0,False
2019-03-07,1.84,1.96,San Francisco Giants,Oakland Athletics,1.0,5.0,-4.0,False
2019-03-07,1.73,2.11,Cincinnati Reds,Seattle Mariners,3.0,11.0,-8.0,False
2019-03-07,1.86,1.94,San Diego Padres,Texas Rangers,11.0,8.0,3.0,True
2019-03-07,1.78,2.03,Arizona Diamondbacks,Cleveland Indians,3.0,4.0,-1.0,False
2019-03-07,1.82,1.98,Chicago Cubs,Colorado Rockies,5.0,7.0,-2.0,False
2019-03-07,1.79,2.03,Chicago White Sox,Milwaukee Brewers,9.0,5.0,4.0,True
2019-03-07,1.56,2.45,Boston Red Sox,Minnesota Twins,1.0,12.0,-11.0,False
2019-03-07,2.35,1.59,Miami Marlins,Houston Astros,1.0,4.0,-3.0,False
